Timestamp (ms),F_RPM_PRIM,F_GPS_SPEED
544637,165.0,0.05
544647,165.0,0.05
544657,165.0,0.05
544667,165.0,0.05
544677,165.0,0.05
544689,165.0,0.05
544699,165.0,0.05095238095238096
544712,165.0,0.05219047619047619
544722,165.0,0.053142857142857144
544732,165.0,0.0540952380952381
544742,165.0,0.05504761904761905
544752,165.0,0.056
544763,165.0,0.05704761904761905
544773,165.0,0.057999999999999996
544783,165.0,0.05895238095238095
544794,165.0,0.06
544804,165.0,0.06
544817,165.0,0.06
544827,165.0,0.06
544837,165.0,0.06
544848,165.0,0.06
544858,165.0,0.06
544868,165.0,0.06
544879,165.0,0.06
544889,165.0,0.06
544899,165.0,0.06
544910,165.0,0.06
544920,165.0,0.06
544930,165.0,0.06
544941,165.0,0.06
544951,165.0,0.06
544961,165.0,0.06
544971,165.0,0.06
544981,165.0,0.06
544991,165.0,0.06
545001,165.0,0.06
545011,165.0,0.06
545021,165.0,0.06
545032,165.0,0.06
545042,165.0,0.06
545055,165.0,0.06
545065,165.0,0.06
545075,165.0,0.06
545085,165.0,0.06
545095,165.0,0.06
545107,165.0,0.06
545117,165.0,0.06
545127,165.0,0.06
545137,165.0,0.06
545147,165.0,0.06
545157,165.0,0.06
545167,165.0,0.06
545177,165.0,0.06
545189,165.0,0.06
545199,165.0,0.06
545209,165.0,0.06
545219,165.0,0.06
545229,165.0,0.06
545241,165.0,0.06
545251,165.0,0.06
545261,165.0,0.06
545271,165.0,0.06
545281,165.0,0.06
545294,165.0,0.06
545304,165.0,0.06
545314,165.0,0.06
545324,165.0,0.06
545334,165.0,0.06
545344,165.0,0.06
545354,165.0,0.06
545364,165.0,0.06
545374,165.0,0.06
545384,165.0,0.06
545394,165.0,0.06
545404,165.0,0.06
545416,165.0,0.06
545426,165.0,0.06
545439,165.0,0.06
545449,165.0,0.06
545459,165.0,0.06
545469,165.0,0.06
545479,165.0,0.06
545492,165.0,0.06
545502,165.0,0.06
545512,165.0,0.06
545522,165.0,0.060094339622641504
545538,165.0,0.06160377358490566
545551,165.0,0.06283018867924528
545561,165.0,0.06377358490566037
545573,165.0,0.0649056603773585
545583,165.0,0.06584905660377359
545593,165.0,0.06679245283018868
545593,165.0,0.06679245283018868
545603,165.0,0.06773584905660378
545613,165.0,0.06867924528301887
545627,165.0,0.07
545642,165.0,0.07
545657,165.0,0.07
545667,165.0,0.07
545677,165.0,0.07
545688,165.0,0.07
545698,165.0,0.07
545718,165.0,0.07
545728,165.0,0.07
545742,165.0,0.07
545752,165.0,0.07
545770,165.0,0.07
545780,165.0,0.07
545790,165.0,0.07
545790,165.0,0.07
545801,165.0,0.07
545811,165.0,0.07
545822,165.0,0.07
545832,165.0,0.07
545842,165.0,0.07
545853,165.0,0.07
545863,165.0,0.07
545874,165.0,0.07
545884,165.0,0.07
545894,165.0,0.07
545905,165.0,0.07
545915,165.0,0.07
545927,165.0,0.07
545937,165.0,0.07
545947,165.0,0.07
545947,165.0,0.07
545957,165.0,0.07
545967,165.0,0.07
545981,165.0,0.07
545991,165.0,0.07
546001,165.0,0.07
546011,165.0,0.07
546021,165.0,0.07
546031,165.0,0.07
546042,165.0,0.07
546052,165.0,0.07
546065,165.0,0.07
546075,165.0,0.07
546085,165.0,0.07
546095,165.0,0.07
546105,165.0,0.07
546117,165.0,0.07
546127,165.0,0.07
546137,165.0,0.07
546148,165.0,0.07
546158,165.0,0.07
546171,165.0,0.07
546181,165.0,0.07
546191,165.0,0.07
546202,165.0,0.07
546212,165.0,0.07
546222,165.0,0.07
546232,165.0,0.07
546242,165.0,0.07
546252,165.0,0.07
546263,165.0,0.07
546273,165.0,0.07
546283,165.0,0.07
546294,165.0,0.07
546304,165.0,0.07
546314,165.0,0.07
546325,165.0,0.07
546335,165.0,0.07
546355,165.0,0.07
546365,165.0,0.07
546375,165.0,0.07
546385,165.0,0.07
546395,165.0,0.07
546405,165.0,0.07
546415,165.0,0.07
546425,165.0,0.07
546446,165.0,0.07
546461,165.0,0.07
546461,165.0,0.07
546474,165.0,0.07
546485,165.0,0.07
546499,165.0,0.07
546509,165.0,0.07
546519,165.0,0.07
546529,165.0,0.07
546541,165.0,0.07
546557,165.0,0.07
546567,165.0,0.07
546580,165.0,0.07
546590,165.0,0.07
546611,165.0,0.07
546621,165.0,0.07
546632,165.0,0.07
546642,165.0,0.07
546652,165.0,0.07
546663,165.0,0.07
546673,165.0,0.07
546686,165.0,0.07
546696,165.0,0.07
546706,165.0,0.07
546717,165.0,0.07
546727,165.0,0.07
546748,165.0,0.07
546764,165.0,0.07
546764,165.0,0.07
546776,165.0,0.07
546786,165.0,0.07
546810,165.0,0.07
546820,165.0,0.07
546830,165.0,0.07
546840,165.0,0.07
546850,165.0,0.07
546860,165.0,0.07
546870,165.0,0.07
546880,165.0,0.07
546890,165.0,0.07
546900,165.0,0.07
546910,165.0,0.07
546920,165.0,0.07
546930,165.0,0.07
546940,165.0,0.07
546950,165.0,0.07
546960,165.0,0.07
546970,165.0,0.07
546981,165.0,0.07
546991,165.0,0.07
547001,165.0,0.07
547011,165.0,0.07
547021,165.0,0.07
547031,165.0,0.07
547041,165.0,0.07
547051,165.0,0.07
547066,165.0,0.07
547076,165.0,0.069
547086,165.0,0.068
547096,165.0,0.067
547106,165.0,0.066
547116,165.0,0.065
547126,165.0,0.064
547136,165.0,0.063
547149,165.0,0.0617
547159,165.0,0.0607
547169,165.0,0.06
547181,165.0,0.06
547191,165.0,0.06
547201,165.0,0.06
547212,165.0,0.06
547222,165.0,0.06
547232,165.0,0.06
547242,165.0,0.06
547258,165.0,0.06
547273,165.0,0.06
547283,165.0,0.06
547293,165.0,0.06
547304,165.0,0.06
547314,165.0,0.06
547324,165.0,0.06
547334,165.0,0.06
547344,165.0,0.06
547354,165.0,0.06
547364,165.0,0.06
547374,165.0,0.06
547384,165.0,0.06
547394,165.0,0.06
547404,165.0,0.06
547418,165.0,0.06
547428,165.0,0.06
547438,165.0,0.06
547438,165.0,0.06
547449,165.0,0.06
547460,165.0,0.06
547472,165.0,0.06
547482,165.0,0.06
547496,165.0,0.06
547506,165.0,0.06
547516,165.0,0.06
547526,165.0,0.06
547536,165.0,0.06
547549,165.0,0.06
547559,165.0,0.06
547573,165.0,0.06
547583,165.0,0.059
547593,165.0,0.057999999999999996
547605,165.0,0.056799999999999996
547615,165.0,0.0558
547625,165.0,0.0548
547636,165.0,0.0537
547646,165.0,0.052700000000000004
547656,165.0,0.0517
547667,165.0,0.050600000000000006
547677,165.0,0.05
547687,165.0,0.05
547697,165.0,0.05
547707,165.0,0.05
547717,165.0,0.05
547727,165.0,0.05
547737,165.0,0.05
547747,165.0,0.05
547757,165.0,0.05
547767,165.0,0.05
547777,165.0,0.05
547789,165.0,0.05
547799,165.0,0.05
547809,165.0,0.05
547819,165.0,0.05
547829,165.0,0.05
547839,165.0,0.05
547849,165.0,0.05
547859,165.0,0.05
547869,165.0,0.05
547879,165.0,0.05
547894,165.0,0.05
547909,165.0,0.05
547919,165.0,0.05
547940,165.0,0.05
547950,165.0,0.05
547960,165.0,0.05
547970,165.0,0.05
547980,165.0,0.0499
547999,165.0,0.048
548009,165.0,0.047
548019,165.0,0.046
548030,165.0,0.0449
548040,165.0,0.0439
548061,165.0,0.041800000000000004
548071,165.0,0.0408
548085,165.0,0.04
548095,165.0,0.04
548105,165.0,0.04
548115,165.0,0.04
548125,165.0,0.04
548136,165.0,0.04
548146,165.0,0.04
548156,165.0,0.04
548166,165.0,0.04
548176,165.0,0.04
548189,165.0,0.04
548199,165.0,0.04
548209,165.0,0.04
548221,165.0,0.04
548231,165.0,0.04
548241,165.0,0.04
548251,165.0,0.04
548261,165.0,0.04
548271,165.0,0.04
548283,165.0,0.04
548293,165.0,0.04
548303,165.0,0.04
548314,165.0,0.04
548324,165.0,0.04
548334,165.0,0.04
548344,165.0,0.04
548354,165.0,0.04
548364,165.0,0.04
548374,165.0,0.04
548384,165.0,0.0398
548404,165.0,0.0378
548414,165.0,0.0368
548424,165.0,0.0358
548435,165.0,0.0347
548445,165.0,0.0337
548455,165.0,0.0327
548465,165.0,0.0317
548475,165.0,0.030699999999999998
548485,165.0,0.03
548496,165.0,0.03
548506,165.0,0.03
548516,165.0,0.03
548526,165.0,0.03
548536,165.0,0.03
548546,165.0,0.03
548556,165.0,0.03
548566,165.0,0.03
548579,165.0,0.03
548589,165.0,0.03
548603,165.0,0.03
548613,165.0,0.03
548623,165.0,0.03
548634,165.0,0.03
548644,165.0,0.03
548654,165.0,0.03
548666,165.0,0.03
548676,165.0,0.03
548686,165.0,0.03
548697,165.0,0.03
548707,165.0,0.03
548717,165.0,0.03
548728,165.0,0.03
548738,165.0,0.03
548748,165.0,0.03
548758,165.0,0.03
548768,165.0,0.03
548778,165.0,0.03
548789,165.0,0.03
548799,165.0,0.03
548812,165.0,0.03
548822,165.0,0.03
548832,165.0,0.03
548844,165.0,0.03
548854,165.0,0.03
548868,165.0,0.03
548878,165.0,0.03
548888,165.0,0.03
548899,165.0,0.028932038834951455
548909,165.0,0.02796116504854369
548919,165.0,0.026990291262135924
548930,165.0,0.02592233009708738
548940,165.0,0.02495145631067961
548950,165.0,0.023980582524271845
548960,165.0,0.02300970873786408
548970,165.0,0.02203883495145631
548980,165.0,0.021067961165048544
548991,165.0,0.02
549001,165.0,0.02
549014,165.0,0.02
549024,165.0,0.02
549034,165.0,0.02
549045,165.0,0.02
549055,165.0,0.02
549066,165.0,0.02
549076,165.0,0.02
549086,165.0,0.02
549096,165.0,0.02
549106,165.0,0.02
549116,165.0,0.02
549126,165.0,0.02
549136,165.0,0.02
549146,165.0,0.02
549156,165.0,0.02
549166,165.0,0.02
549178,165.0,0.02
549188,165.0,0.02
549198,165.0,0.02
549208,165.0,0.02
549218,165.0,0.02
549229,165.0,0.02
549239,165.0,0.02
549249,165.0,0.02
549266,165.0,0.02
549276,165.0,0.02
549288,165.0,0.02
549298,165.0,0.02
549310,165.0,0.02
549320,165.0,0.02
549330,165.0,0.02
549330,165.0,0.02
549340,165.0,0.02
549350,165.0,0.02
549364,165.0,0.02
549374,165.0,0.02
549384,165.0,0.02
549394,165.0,0.02
549404,165.0,0.02
549414,165.0,0.02
549424,165.0,0.02
549434,165.0,0.02
549444,165.0,0.02
549455,165.0,0.02
549465,165.0,0.02
549475,165.0,0.02
549485,165.0,0.02
549495,165.0,0.02
549505,165.0,0.02
549515,165.0,0.02
549525,165.0,0.02
549535,165.0,0.02
549546,165.0,0.02
549556,165.0,0.02
549566,165.0,0.02
549576,165.0,0.02
549586,165.0,0.02
549596,165.0,0.02
549607,165.0,0.02
549617,165.0,0.02
549627,165.0,0.02
549637,165.0,0.02
549647,165.0,0.02
549657,165.0,0.02
549667,165.0,0.02
549682,165.0,0.02
549696,165.0,0.02
549706,165.0,0.02
549716,165.0,0.01900990099009901
549727,165.0,0.017920792079207923
549737,165.0,0.016930693069306932
549747,165.0,0.01594059405940594
549757,165.0,0.01495049504950495
549767,165.0,0.01396039603960396
549780,165.0,0.012673267326732674
549790,165.0,0.011683168316831683
549803,165.0,0.010396039603960397
549813,165.0,0.01
549823,165.0,0.01
549833,165.0,0.01
549843,165.0,0.01
549853,165.0,0.01
549863,165.0,0.01
549873,165.0,0.01
549885,165.0,0.01
549895,165.0,0.01
549905,165.0,0.01
549915,165.0,0.01
549925,165.0,0.01
549935,165.0,0.01
549935,165.0,0.01
549945,165.0,0.01
549955,165.0,0.01
549969,165.0,0.01
549979,165.0,0.01
549993,165.0,0.01
550003,165.0,0.01
550013,165.0,0.01
550023,165.0,0.01
550033,165.0,0.01
550046,165.0,0.01
550056,165.0,0.01
550066,165.0,0.01
550077,165.0,0.01
550087,165.0,0.01
550097,165.0,0.01
550108,165.0,0.01
550118,165.0,0.01
550128,165.0,0.01
550139,165.0,0.01
550149,165.0,0.01
550159,165.0,0.01
550169,165.0,0.01
550179,165.0,0.01
550189,165.0,0.01
550201,165.0,0.01
550211,165.0,0.01
550221,165.0,0.01
550232,165.0,0.01
550242,165.0,0.01
550252,165.0,0.01
550263,165.0,0.01
550273,165.0,0.01
550283,165.0,0.01
550293,165.0,0.01
550303,165.0,0.01
550313,165.0,0.01
550323,165.0,0.01
550333,165.0,0.01
550347,165.0,0.01
550360,165.0,0.01
550374,165.0,0.01
550384,165.0,0.01
550394,165.0,0.01
550394,165.0,0.01
550406,165.0,0.01
550416,165.0,0.01
550429,165.0,0.01
550439,165.0,0.01
550449,165.0,0.01
550459,165.0,0.01
550469,165.0,0.01
550488,165.0,0.01
550498,165.0,0.01
550508,165.0,0.01
550518,165.0,0.01
550528,165.0,0.01
550543,165.0,0.01
550553,165.0,0.01
550563,165.0,0.01
550573,165.0,0.01
550583,165.0,0.01
550596,165.0,0.01
550606,165.0,0.01
550616,165.0,0.01
550626,165.0,0.01
550636,165.0,0.01
550646,165.0,0.01
550656,165.0,0.01
550671,165.0,0.01
550687,165.0,0.01
550697,165.0,0.01
550707,165.0,0.01
550717,165.0,0.01
550727,165.0,0.01
550737,165.0,0.01
550748,165.0,0.01
550758,165.0,0.01
